t,S_p,L_p,I_p,S_v,I_v
31.413565938248198,87.9381418798139,4.5775561869752215,7.484301933210292,0.016237873727592844,0.07712432983594332
31.443569141157084,87.9227265189418,4.607721337914447,7.469552143143173,0.017242383412770575,0.08187587024730997
31.484797727658428,87.73373823438057,4.794087406261722,7.472174359357129,0.01721249486897822,0.08171474993915803
31.53555548400627,87.3270738643343,5.1743702839467804,7.498555851718341,0.016535107383023488,0.07846904001373074
31.609451564344464,86.91811502690018,5.551077115627801,7.530807857471429,0.017889753180064676,0.08486204511719461
31.65845847195085,87.38467675855038,5.139587505786946,7.475735735662087,0.018337195704901624,0.08696919644606213
31.704850578258494,87.63610683776197,4.924994618223673,7.438898544013775,0.02017365956703696,0.09566666881799574
31.72550285160792,87.60007505262703,4.965845175320188,7.434079772052198,0.02000594075326838,0.09486840916389017
31.762718918777416,87.27563134039784,5.269852157723842,7.454516501877745,0.021179609645946836,0.10043041004923572
31.827712053325495,87.63298821484389,4.971897288229457,7.395114496926073,0.02211137657604511,0.10485046589829164
31.926667125115515,87.5530881759686,5.0787609345007905,7.368150889530041,0.022044323736824228,0.10454301858568686
31.994650616945524,87.8535800588093,4.83764676903815,7.308773172151978,0.02480200214402256,0.11763261890858001
32.02541557851786,88.48281072153402,4.298254200729664,7.218935077735775,0.02289912912801308,0.10861684005218963
32.05827057185723,88.18791052319781,4.582636046916493,7.229453429885143,0.02364167969352027,0.11214338613742222
32.091556306897765,88.90780185153598,3.972474528739775,7.119723619723716,0.023953040828161333,0.11362597432269125
32.12785162301348,88.84786541340051,4.061144925717793,7.090989660881168,0.024062328217260287,0.11415293198420084
32.163939448275784,88.74258037978367,4.185603846512279,7.071815773703521,0.023658328514173325,0.11224420567435621
32.204310017970286,88.33157554325558,4.581512645145269,7.086911811598628,0.02335864678858314,0.11082822937894767
32.22792056058847,88.00954194775498,4.882626886784233,7.107831165460288,0.023011242534364693,0.10918243283049213
32.2394325372443,88.01799753109535,4.879877205584883,7.102125263319292,0.023751092503518166,0.11269399038813835
32.24407032048717,87.7952733112733,5.081634337228329,7.123092351497921,0.023845129779424077,0.11314094333453724
32.245939834943385,87.84298439655502,5.039364217466917,7.1176513859776165,0.023774450438487003,0.11280591887858021
32.24930876069794,87.82662869130581,5.0552124557901665,7.118158852903579,0.023955612405689327,0.11366614824475875
32.255379674299036,87.77440050909239,5.104117108632941,7.1214823822742455,0.023405865975846107,0.11105869134169533
32.26631965773505,87.77114671551807,5.10995373257639,7.118899551905098,0.023585606877045136,0.11191289825434071
32.286033863115705,87.67476347320873,5.202000507684707,7.123236019106146,0.022588894909697024,0.1071863887138276
32.32155950134576,87.57686845258125,5.298289077174976,7.1248424702433475,0.02258804513232249,0.10718586343257493
32.349176630282685,87.45612783086123,5.411538389018263,7.132333780120089,0.024478678053485484,0.11615975420119314
32.35783737188413,87.31347613584455,5.54236976588633,7.144154098268699,0.02517790852166909,0.11948063039092792
32.367393110025255,87.63045210034988,5.255985086045047,7.113562813604653,0.025118449041391957,0.11920188131103762
32.37239296927833,87.67555878650508,5.216695516130453,7.107745697364073,0.02534744874709872,0.12029037540362597
32.38140287800131,87.77909298747866,5.126171672159998,7.094735340360958,0.025835259522903397,0.12260881511360792
32.397639026078195,88.08584872006243,4.856586215557618,7.057565064379581,0.025948647957681172,0.12315287425950124
32.405369522978646,88.42074175674865,4.560995856344612,7.018262386906361,0.02629678756308691,0.12480811517275531
32.41216605971121,88.47072582356081,4.520798616431749,7.008475560007093,0.025935676203492127,0.12309682340382765
32.42344676146138,88.23837774038232,4.734911885866518,7.0267103737508245,0.02628581338439798,0.12476284174970828
32.42847925266362,88.29460119978219,4.687639027274042,7.017759772943416,0.027694711619095005,0.13145240839634753
32.430718213688074,88.28607874429017,4.696720597491413,7.0172006582180595,0.027428885851705293,0.13019191776723404
32.43421587500679,88.34359557043877,4.6475717547715165,7.008832674789355,0.027102300937860913,0.12864363354854097
32.43747775867029,88.29847315772314,4.689846882514246,7.011679959762262,0.02742299801791623,0.13016753404069564
32.44323764888603,88.27909137781467,4.7107160338909315,7.010192588294042,0.027264384900401208,0.12941762570079693
32.45335116408464,88.20047828303207,4.787214949367452,7.012306767600123,0.02718916881035449,0.12906542551104827
32.47103889423447,88.53191192822153,4.500639782094954,6.9674482896831735,0.027992463691154556,0.1328881340621194
32.4838514112768,88.39189151282118,4.634123404248874,6.973985082929598,0.02823123769771184,0.13402935175562938
32.49424333309935,88.60086154246035,4.454347676681241,6.944790780858049,0.02803934452929134,0.1331242608697103
32.50164001860704,88.81752556431817,4.268060553367299,6.914413882314164,0.028696176914857704,0.1362471247353632
32.51496908606748,88.8655907392025,4.237345515720436,6.897063745076688,0.02822271315781987,0.1340069512935217
32.533309340801324,89.08238485995359,4.061232837368455,6.856382302677555,0.030028180844082264,0.14259105426344534
32.54286220728184,88.99081345549111,4.15208328788855,6.857103256619957,0.029034033509814223,0.1378764470883464
32.560076782868016,88.76711600421916,4.36632251163848,6.866561484141972,0.027974710108334872,0.1328558915143155
32.5884004159093,89.08487157623762,4.104905129479499,6.810223294282491,0.02678354272522831,0.12721093121215082
32.614017834847914,88.99551872248597,4.205906647963018,6.798574629550619,0.025900000621296285,0.12302218441654292
32.642289975934425,88.79965260605437,4.400531838603246,6.7998155553420006,0.027718441890271107,0.13166767488216968
32.65578665860028,89.0156582495425,4.21804823121428,6.766293519242848,0.029075774774024708,0.1381224297160285
32.65878350982203,88.92800852335334,4.298355928289315,6.773635548356969,0.028628069676402215,0.13599733403447548
32.6641839330335,88.9402123431507,4.291985891380191,6.767801765468723,0.02878044323044449,0.13672385461458514
32.6739156710161,88.75638649500794,4.463132180741961,6.780481324249693,0.02947217119476279,0.14001537507297493
32.6864442391269,88.86881567436338,4.372214260693979,6.758970064942252,0.02772621931604598,0.131727903579631
32.69036776462848,88.80065468983896,4.435822380795082,6.763522929365587,0.027104205920844136,0.128774166806942
32.69743808498197,88.72415390205951,4.509075142365155,6.766770955574956,0.027518481861531344,0.1307449874296066
32.70862192977067,88.77802609419975,4.468442054714692,6.753531851085189,0.02742198182329514,0.13029091981984364
32.72497474923064,88.74008842350607,4.512654333340883,6.747257243152676,0.026725505719548258,0.12698674681472757
32.750634996478794,88.6139207306512,4.639960096178509,6.746119173169916,0.025431435410466826,0.12084454448209826
32.76720389218364,89.10836961370151,4.208615746136292,6.683014640161838,0.02647111673514481,0.12578859869784326
32.783953730789534,88.65781973605836,4.622107109094055,6.720073154847241,0.026271453826521747,0.12484407957928408
32.814137483836404,88.71208517942824,4.590003436610265,6.697911383961165,0.026765886512495046,0.12719992162167046
32.82603775800202,88.58873375063587,4.706617357320182,6.704648892043624,0.026214843280870245,0.12458405141544822
32.83346982389905,88.67565074015089,4.6323443911048505,6.692004868743917,0.026557773395791552,0.12621533094807358
32.84217373408846,88.6911462183029,4.622549398436469,6.686304383260311,0.02670373766494057,0.1269108603894991
32.85750791625321,88.34196144726337,4.944349234244067,6.71368931849224,0.0269277416780183,0.1279799717054193
32.878516927314486,87.90355762984721,5.3477181989628555,6.748724171189621,0.026861483565419158,0.1276713112798076
32.89981694080568,87.91165624668405,5.340705578053109,6.747638175262537,0.025403696489096867,0.12074702592618801
32.93049542513104,88.37103746119215,4.929300853981313,6.6996616848262445,0.025539164440793814,0.12139357437355049
32.958558451480414,88.3548038375676,4.954707938805663,6.69048822362645,0.025495436021238622,0.1211890164671063
32.98464385036197,87.82916724015399,5.438187069025385,6.732645690820334,0.0256988940036749,0.12215840291461459
32.99765913654668,88.34318242183495,4.971546876765451,6.685270701399317,0.025446270525788083,0.12095937076953175
33.00250125577486,88.31219146365132,5.000608479983944,6.687200056364457,0.025336555736003172,0.12043827823501906
