t,S_p,L_p,I_p,S_v,I_v
9.776720236899802,23.74969047498331,41.08653499458479,35.16377453043208,0.02140300018536407,0.3357364489962323
9.83407289820468,23.45743277862303,41.374232374891385,35.168334846485784,0.022162888207877207,0.3467371471522944
9.859945904109368,24.136908097052487,40.75474160232265,35.108350300625055,0.020672503346915727,0.3229997559157305
9.882798268039236,23.934221644048158,40.95572706255472,35.11005129339732,0.022497902978166073,0.35104539062149737
9.9004005481153,23.008948652761454,41.83035917474226,35.16069217249646,0.022714048277076133,0.3541713238228252
9.934528979804803,22.97633582363047,41.86238019711281,35.16128397925687,0.022452002744804106,0.34963852095608844
9.956077482350128,22.48705490717232,42.31753598642311,35.19540910640473,0.021003486838596958,0.3267424588445095
9.964260971363675,22.40581397304735,42.39134887802399,35.20283714892884,0.020530423071688342,0.3192223623161504
9.971661358893916,22.498115355277776,42.300866250630065,35.20101839409236,0.019950937287532822,0.3100357414139365
9.992290353056223,23.208864656174466,41.62357347483782,35.167561868987946,0.020082813078593404,0.3115607514525097
10.009453766285372,24.233490907724335,40.666429702799796,35.10007938947609,0.01981923873186482,0.30704254068666725
10.019342079006336,24.645059726010704,40.286279300917926,35.06866097307161,0.019940544655393116,0.3086724328127082
10.034226847432466,24.5453111279301,40.39014466615889,35.06454420591127,0.020501972650728624,0.3170137189124008
10.047571726285442,25.363386291384444,39.63683161645613,34.99978209215966,0.020127605113832665,0.310912774729541
10.065175156918102,26.169809090387467,38.902457315279115,34.92773359433363,0.018751819533718107,0.2892020323133072
10.075328108462033,26.92068732779252,38.21789360183744,34.86141907037024,0.018075224421843623,0.2784540605498328
10.103494153550345,25.72529774691616,39.37390383398311,34.90079841910094,0.01895656194737812,0.2911609347684086
10.128479726744676,25.75801183983764,39.37185758902214,34.870130571140415,0.019273876615897655,0.2953183296508884
10.148389420392137,25.510478119767363,39.622235328232925,34.8672865519999,0.01976230723384162,0.3022511777264318
10.17219354243497,26.328757339434098,38.8810736338337,34.790169026732364,0.017890548767743413,0.2729647266061237
10.192718624461095,27.38251440892354,37.9251930965258,34.69229249455082,0.017327562699972335,0.26366727381207417
10.220371607588298,27.338717458091132,38.007203818066394,34.65407872384262,0.016683341703601223,0.25284872477002507
10.24734182465803,28.035349432561365,37.40199604183721,34.562654525601566,0.016889291797300254,0.2549126211658484
10.273554753978807,28.53277301796089,36.988476228995324,34.47875075304392,0.016924175892156505,0.2544445638655594
10.281927473009874,28.5209709140182,37.01515301131256,34.46387607466935,0.016471152792395697,0.2473192123809683
10.292110559773775,28.67330056356979,36.89203465295295,34.43466478347739,0.01620676831628742,0.24295182462618367
10.325178311526368,29.2049933930437,36.46198087423585,34.33302573272057,0.016250164090168724,0.24230152746494593
10.380935133296441,29.544678766277453,36.253690296633955,34.20163093708873,0.016536744976445267,0.24426416167679826
10.43508798690905,28.291187735915027,37.537734119020634,34.171078145064484,0.016334630576737102,0.2390898662994782
10.47483318243977,27.891286398065017,37.96264428362331,34.14606931831181,0.01679675072359309,0.24440972168797329
10.49441324662135,28.195278557920386,37.697632412477425,34.10708902960232,0.015982350895394865,0.23184566073818144
10.51049450764341,28.34745553615458,37.57553724713705,34.0770072167085,0.015981849182355238,0.23122927939963053
10.525816943084482,27.752832672004004,38.146108360268066,34.101058967728065,0.014444865811331543,0.20840439254330295
10.532837622267694,27.982343107284905,37.93611472515023,34.081542167565004,0.01403559098435073,0.20217425363358438
10.542932025200304,28.136579420871353,37.798761967375505,34.06465861175328,0.013549674016301463,0.19471327092534085
10.551956207630157,28.79088787625693,37.194200583575075,34.01491154016815,0.013730870256838716,0.19688737557125377
10.55972456344026,29.045843302378465,36.96466132226981,33.9894953753519,0.013865817944886439,0.1984555010154266
10.571018067138308,29.62691565510868,36.43748585595694,33.93559848893454,0.01303805390405316,0.1860985981945117
10.580508908224765,29.15395796664232,36.88960302166571,33.95643901169214,0.013106473706897404,0.1865892734833882
10.586149402682627,28.326242631249496,37.66648651853895,34.007270850211704,0.01334364947045612,0.18968614275736687
10.592033995158335,28.566304370442328,37.44606050924253,33.98763512031529,0.012816587016392522,0.18190356759054294
10.60176302604992,27.940908418243414,38.03445744245214,34.024634139304595,0.013072009493713382,0.1850440410181583
10.623442657548889,28.481303464645617,37.54146410293721,33.97723243241732,0.013284617366671718,0.18697708539232552
10.648742506385194,29.068543505604204,37.01264406659206,33.91881242780389,0.013078104267720566,0.182893961796851
10.671502466942483,30.050832722463035,36.127962758582356,33.82120451895479,0.013285513781327748,0.18474963089533103
10.71816353623482,30.63936189100264,35.652690097241305,33.70794801175622,0.014258235665209996,0.19628354491286562
10.783796920519112,30.37030247313344,36.011066729333436,33.61863079753328,0.01440539543567147,0.19559983539938894
10.79842140707039,30.196993029675557,36.196725345621786,33.6062816247028,0.015793106518099405,0.21388957229460795
10.82389401947243,30.57684988210648,35.88607996643904,33.53707015145462,0.016003169533284456,0.21584407840531522
10.85737713316911,30.746708385118872,35.7897365660319,33.463555048849386,0.014669738701341332,0.1967710587682786
10.879292342973963,30.298591230462154,36.23414155384281,33.4672672156952,0.013970510376579346,0.18654545220400137
10.900473318082192,31.3703328948014,35.26898076018163,33.360686345017164,0.014900859942068701,0.19813764765758926
10.932007695753661,31.841176536067337,34.89584263879134,33.262980825141504,0.015016512159432798,0.1984922672835198
10.977731971664744,33.19990225114632,33.73409137771852,33.06600637113535,0.014695208057249855,0.1925894133608424
